0 Logo Senna Script
0 Name: logo-senna-text-01.dat
0 Author: Massimo Maso [Sirio]
0 !LDRAW_ORG Unofficial_Primitive
0 !LICENSE Licensed under CC BY 4.0 : see CAreadme.txt

0 !HELP Exact dimensions X = 57.5; Z = 10

0 BFC CERTIFY CCW

0 // Text "SENNA"
0 // Letter "Senna"
4 16 -20.7486 0 2.7962 -19.35 0 2.5 -19.35 0 4.3 -20.6067 0 4.5661
4 16 -20.7486 0 2.7962 -20.6067 0 4.5661 -21.2895 0 4.6984 -21.2268 0 2.8888
4 16 -21.7079 0 2.9647 -21.2268 0 2.8888 -21.2895 0 4.6984 -21.9766 0 4.8068
4 16 -21.7079 0 2.9647 -21.9766 0 4.8068 -22.667 0 4.8912 -22.1914 0 3.0238
4 16 -22.6766 0 3.0661 -22.1914 0 3.0238 -22.667 0 4.8912 -23.3599 0 4.9516
4 16 -22.6766 0 3.0661 -23.3599 0 4.9516 -24.0546 0 4.9879 -23.163 0 3.0915
4 16 -23.65 0 3.1 -23.163 0 3.0915 -24.0546 0 4.9879 -24.75 0 5
4 16 -23.65 0 3.1 -24.75 0 5 -25.557 0 4.9381 -24.0367 0 3.088
4 16 -24.4219 0 3.051 -24.0367 0 3.088 -25.557 0 4.9381 -26.344 0 4.749
4 16 -24.4219 0 3.051 -26.344 0 4.749 -27.0843 0 4.4219 -24.8031 0 2.985
4 16 -25.1758 0 2.881 -24.8031 0 2.985 -27.0843 0 4.4219 -27.7342 0 3.9395
4 16 -25.1758 0 2.881 -27.7342 0 3.9395 -28.2141 0 3.2877 -25.5253 0 2.715
4 16 -25.75 0 2.4 -25.5253 0 2.715 -28.2141 0 3.2877 -28.4 0 2.5
4 16 -25.75 0 2.4 -28.4 0 2.5 -28.2908 0 1.8068 -25.68 0 2.1877
4 16 -25.5279 0 2.024 -25.68 0 2.1877 -28.2908 0 1.8068 -27.9622 0 1.1867
4 16 -25.5279 0 2.024 -27.9622 0 1.1867 -27.47 0 .6866 -25.3448 0 1.8958
4 16 -25.1478 0 1.7902 -25.3448 0 1.8958 -27.47 0 .6866 -26.8846 0 .2995
4 16 -25.1478 0 1.7902 -26.8846 0 .2995 -26.25 0 0 -24.9433 0 1.7
