0 ~Minifig Cape Cloth Asymmetrical with  4 Points Surface
0 Name: s\103435s01.dat
0 Author: Philippe Hurbain [Philo]
0 !LDRAW_ORG Unofficial_Subpart
0 !LICENSE Licensed under CC BY 4.0 : see CAreadme.txt

0 BFC CERTIFY CCW

3 16 6 0 2.5 13.7 0 11.2 11.6 0 11.6
4 16 34.7 0 14.2 27.5 0 6.5 30 0 6 38.8 0 9.2
4 16 -4.6 0 4.6 -2.5 0 6 -8.3 0 13.5 -11.6 0 12.2
4 16 8 0 13.4 6.6 0 15 -4.9 0 14.2 0 0 6.5
4 16 -8.3 0 13.5 -2.5 0 6 0 0 6.5 -4.9 0 14.2
3 16 7.2 0 14.7 6.6 0 15 8 0 13.4
3 16 -6.5 0 0 -6 0 2.5 -14.9 0 10.3
4 16 4.6 0 4.6 9.7 0 12.2 8 0 13.4 2.5 0 6
3 16 0 0 6.5 2.5 0 6 8 0 13.4
4 16 4.6 0 4.6 6 0 2.5 11.6 0 11.6 9.7 0 12.2
4 16 13.7 0 -12.5 13.7 0 11.2 6 0 2.5 6.5 0 0
4 16 33.5 0 2.5 34 0 0 43.3 0 0.6 41.3 0 5.5
4 16 43.3 0 0.6 34 0 0 33.5 0 -2.5 44.3 0 -4.5
4 16 32.1 0 4.6 33.5 0 2.5 41.3 0 5.5 38.8 0 9.2
4 16 32.1 0 -4.6 44.4 0 -9 44.3 0 -4.5 33.5 0 -2.5
4 16 30 0 -6 27.5 0 -6.5 15.9 0 -16.2 42.7 0 -16.8
3 16 27.5 0 -6.5 16.3 0 -15 15.9 0 -16.2
4 16 48.5 0 -62.3 45.9 0 -49.2 37.4 0 -69.7 39.8 0 -69.3
4 16 13.8 0 -17.5 8.6 0 -69.4 43.5 0 -43.2 42.1 0 -37.5
4 16 42.7 0 -16.8 15.9 0 -16.2 15 0 -17.1 41.6 0 -26.3
4 16 15.9 0 -13.7 16.3 0 -15 27.5 0 -6.5 25 0 -6
4 16 39.8 0 -69.3 42.4 0 -70.3 49.1 0 -68.9 48.5 0 -62.3
4 16 47 0 -73.5 49.1 0 -71.3 49.1 0 -68.9 42.4 0 -70.3
4 16 49.1 0 -71.3 47 0 -73.5 48.3 0 -74.2 48.8 0 -72.9
4 16 45.9 0 -49.2 43.5 0 -43.2 8.6 0 -69.4 37.4 0 -69.7
4 16 8.6 0 -69.4 10 0 -71.5 13.6 0 -76.4 17.7 0 -75.8
3 16 37.4 0 -69.7 8.6 0 -69.4 17.7 0 -75.8
4 16 11.7 0 -76.2 13.6 0 -76.4 10 0 -71.5 10.5 0 -75
4 16 12.5 0 -17.1 6.1 0 -68.7 8.6 0 -69.4 13.8 0 -17.5
3 16 -17.7 0 -70.2 -20.2 0 -66.5 -19.5 0 -69.1
4 16 6.1 0 -68.7 -20.4 0 -63.8 -20.2 0 -66.5 -17.7 0 -70.2
4 16 -43 0 -58.8 -37.3 0 -60.2 -22.4 0 -61.4 -40.8 0 -38
4 16 -20.4 0 -63.8 6.1 0 -68.7 12.5 0 -17.1 -20.9 0 -62
4 16 -51 0 -54.4 -47.7 0 -56.9 -43 0 -58.8 -40.8 0 -38
4 16 -18.4 0 7.4 -21.5 0 4.2 -26.2 0 -3 -6 0 -2.5
4 16 -20.9 0 -62 -36 0 -28.3 -40.8 0 -38 -22.4 0 -61.4
3 16 27.5 0 6.5 19.6 0 13.3 25 0 6
4 16 19.6 0 13.3 27.5 0 6.5 34.7 0 14.2 20.9 0 15
3 16 20.4 0 14.6 19.6 0 13.3 20.9 0 15
4 16 16 0 11.6 13.8 0 11.2 21 0 0 21.5 0 2.5
4 16 -2.5 0 -6 -36 0 -28.3 -20.9 0 -62 11.6 0 -16.2
4 16 -6.5 0 0 -14.9 0 10.3 -18.4 0 7.4 -6 0 -2.5
4 16 11.3 0 -15 0 0 -6.5 -2.5 0 -6 11.6 0 -16.2
4 16 21.5 0 -2.5 21 0 0 13.8 0 11.2 13.8 0 -12.5
4 16 11.6 0 -13.7 2.5 0 -6 0 0 -6.5 11.3 0 -15
4 16 6.5 0 0 6 0 -2.5 12.5 0 -12.8 13.7 0 -12.5
4 16 4.6 0 -4.6 2.5 0 -6 11.6 0 -13.7 12.5 0 -12.8
4 16 41.6 0 -26.3 15 0 -17.1 13.8 0 -17.5 42.1 0 -37.5
3 16 -20.9 0 -62 12.5 0 -17.1 11.6 0 -16.2
4 16 -14.9 0 10.3 -6 0 2.5 -4.6 0 4.6 -11.6 0 12.2
3 16 4.6 0 -4.6 12.5 0 -12.8 6 0 -2.5
4 16 -26.2 0 -3 -36 0 -28.3 -4.6 0 -4.6 -6 0 -2.5
3 16 -36 0 -28.3 -2.5 0 -6 -4.6 0 -4.6
4 16 19.6 0 13.3 18 0 12.2 22.9 0 4.6 25 0 6
4 16 16 0 11.6 21.5 0 2.5 22.9 0 4.6 18 0 12.2
4 16 13.8 0 -12.5 15 0 -12.8 22.9 0 -4.6 21.5 0 -2.5
4 16 15.9 0 -13.7 25 0 -6 22.9 0 -4.6 15 0 -12.8
4 16 42.7 0 -16.8 44.4 0 -9 32.1 0 -4.6 30 0 -6
3 16 32.1 0 4.6 38.8 0 9.2 30 0 6
2 24 6.5 0 0 6 0 2.5
2 24 6 0 2.5 4.6 0 4.6
2 24 4.6 0 4.6 2.5 0 6
2 24 2.5 0 6 0 0 6.5
2 24 0 0 6.5 -2.5 0 6
2 24 -2.5 0 6 -4.6 0 4.6
2 24 -4.6 0 4.6 -6 0 2.5
2 24 -6 0 2.5 -6.5 0 0
2 24 -6.5 0 0 -6 0 -2.5
2 24 -6 0 -2.5 -4.6 0 -4.6
2 24 -4.6 0 -4.6 -2.5 0 -6
2 24 -2.5 0 -6 0 0 -6.5
2 24 0 0 -6.5 2.5 0 -6
2 24 2.5 0 -6 4.6 0 -4.6
2 24 4.6 0 -4.6 6 0 -2.5
2 24 6 0 -2.5 6.5 0 0
2 24 34 0 0 33.5 0 2.5
2 24 33.5 0 2.5 32.1 0 4.6
2 24 32.1 0 4.6 30 0 6
2 24 30 0 6 27.5 0 6.5
2 24 27.5 0 6.5 25 0 6
2 24 25 0 6 22.9 0 4.6
2 24 22.9 0 4.6 21.5 0 2.5
2 24 21.5 0 2.5 21 0 0
2 24 21 0 0 21.5 0 -2.5
2 24 21.5 0 -2.5 22.9 0 -4.6
2 24 22.9 0 -4.6 25 0 -6
2 24 25 0 -6 27.5 0 -6.5
2 24 27.5 0 -6.5 30 0 -6
2 24 30 0 -6 32.1 0 -4.6
2 24 32.1 0 -4.6 33.5 0 -2.5
2 24 33.5 0 -2.5 34 0 0
2 24 8 0 13.4 7.2 0 14.7
2 24 7.2 0 14.7 6.6 0 15
2 24 43.3 0 0.6 41.3 0 5.5
2 24 -20.9 0 -62 -20.4 0 -63.8
2 24 8.6 0 -69.4 10 0 -71.5
2 24 37.4 0 -69.7 39.8 0 -69.3
2 24 -51 0 -54.4 -47.7 0 -56.9
2 24 18 0 12.2 16 0 11.6
2 24 49.1 0 -68.9 48.5 0 -62.3
2 24 11.6 0 -13.7 12.5 0 -12.8
2 24 39.8 0 -69.3 42.4 0 -70.3
2 24 -8.3 0 13.5 -11.6 0 12.2
2 24 9.7 0 12.2 8 0 13.4
2 24 -19.5 0 -69.1 -17.7 0 -70.2
2 24 13.7 0 -12.5 13.7 0 11.2
2 24 -20.4 0 -63.8 -20.2 0 -66.5
2 24 41.3 0 5.5 38.8 0 9.2
2 24 38.8 0 9.2 34.7 0 14.2
2 24 20.4 0 14.6 19.6 0 13.3
2 24 -26.2 0 -3 -36 0 -28.3
2 24 12.5 0 -17.1 11.6 0 -16.2
2 24 15.9 0 -16.2 15 0 -17.1
2 24 13.8 0 -17.5 12.5 0 -17.1
2 24 48.3 0 -74.2 48.8 0 -72.9
2 24 -21.5 0 4.2 -26.2 0 -3
2 24 42.7 0 -16.8 44.4 0 -9
2 24 11.3 0 -15 11.6 0 -13.7
2 24 -47.7 0 -56.9 -43 0 -58.8
2 24 -18.4 0 7.4 -21.5 0 4.2
2 24 11.6 0 -16.2 11.3 0 -15
2 24 34.7 0 14.2 20.9 0 15
2 24 16 0 11.6 13.8 0 11.2
2 24 6.1 0 -68.7 8.6 0 -69.4
2 24 43.5 0 -43.2 42.1 0 -37.5
2 24 19.6 0 13.3 18 0 12.2
2 24 -43 0 -58.8 -37.3 0 -60.2
2 24 11.6 0 11.6 9.7 0 12.2
2 24 -36 0 -28.3 -40.8 0 -38
2 24 -22.4 0 -61.4 -20.9 0 -62
2 24 13.6 0 -76.4 17.7 0 -75.8
2 24 13.7 0 11.2 11.6 0 11.6
2 24 20.9 0 15 20.4 0 14.6
2 24 13.8 0 11.2 13.8 0 -12.5
2 24 44.4 0 -9 44.3 0 -4.5
2 24 45.9 0 -49.2 43.5 0 -43.2
2 24 10.5 0 -75 11.7 0 -76.2
2 24 42.1 0 -37.5 41.6 0 -26.3
2 24 6.6 0 15 -4.9 0 14.2
2 24 -14.9 0 10.3 -18.4 0 7.4
2 24 10 0 -71.5 10.5 0 -75
2 24 42.4 0 -70.3 47 0 -73.5
2 24 13.8 0 -12.5 15 0 -12.8
2 24 49.1 0 -71.3 49.1 0 -68.9
2 24 48.8 0 -72.9 49.1 0 -71.3
2 24 -17.7 0 -70.2 6.1 0 -68.7
2 24 -37.3 0 -60.2 -22.4 0 -61.4
2 24 -11.6 0 12.2 -14.9 0 10.3
2 24 -40.8 0 -38 -51 0 -54.4
2 24 47 0 -73.5 48.3 0 -74.2
2 24 48.5 0 -62.3 45.9 0 -49.2
2 24 17.7 0 -75.8 37.4 0 -69.7
2 24 12.5 0 -12.8 13.7 0 -12.5
2 24 44.3 0 -4.5 43.3 0 0.6
2 24 15 0 -17.1 13.8 0 -17.5
2 24 -20.2 0 -66.5 -19.5 0 -69.1
2 24 -4.9 0 14.2 -8.3 0 13.5
2 24 16.3 0 -15 15.9 0 -16.2
2 24 41.6 0 -26.3 42.7 0 -16.8
2 24 15.9 0 -13.7 16.3 0 -15
2 24 11.7 0 -76.2 13.6 0 -76.4
2 24 15 0 -12.8 15.9 0 -13.7
