0 Figure Friends Girl Torso with Medium Blue Blouse Top with Magenta Jungle Rescue Logo over Sand Green Shirt and Sand Green Scarf Pattern
0 Name: 92241p1d.dat
0 Author: Takeshi Takahashi [RainbowDolphin]
0 !LDRAW_ORG Unofficial_Part
0 !LICENSE Licensed under CC BY 4.0 : see CAreadme.txt

0 BFC CERTIFY CCW

0 !CATEGORY Figure
0 !KEYWORDS Bricklink FTGpb055c01, Jungle bridge rescue, Mia
0 !KEYWORDS Rebrickable 92456c01pr0056, Set 41036

1 16 0 0 0 1 0 0 0 1 0 0 0 1 s\92241s01.dat
4 272 .47831 17.3277 -8.74881 .5 18 -8.7288 1.3 18 -8.63088 1.18862 16.32933 -8.68765
3 272 3.75276 13.99889 -8.43396 3.5 14.1 -8.46229 3.4 14.5 -8.4642
3 272 3.75276 13.99889 -8.43396 3.4 14.5 -8.4642 3.83553 14.57259 -8.40902
3 73 .47831 17.3277 -8.74881 0 18 -8.79 .5 18 -8.7288
4 73 3.4 14.5 -8.4642 1.3 18 -8.63088 4.33 18 -8.26 3.83553 14.57259 -8.40902
4 73 1.3 18 -8.63088 3.4 14.5 -8.4642 3.5 14.1 -8.46229 3.6 12.94 -8.48
3 73 3.6 12.94 -8.48 1.18862 16.32933 -8.68765 1.3 18 -8.63088
3 73 3.6 12.94 -8.48 3.5 14.1 -8.46229 3.75276 13.99889 -8.43396
4 272 .23572 12.84655 -8.83512 .4 14.9 -8.78998 1 13.5 -8.74587 .96985 12.86694 -8.75763
3 272 1.18862 16.32933 -8.68765 1 13.5 -8.74587 .4 14.9 -8.78998
3 272 .4 14.9 -8.78998 .47831 17.3277 -8.74881 1.18862 16.32933 -8.68765
4 73 .4 14.9 -8.78998 .23572 12.84655 -8.83512 0 12.84 -8.86 0 18 -8.79
3 73 .4 14.9 -8.78998 0 18 -8.79 .47831 17.3277 -8.74881
4 73 1 13.5 -8.74587 1.18862 16.32933 -8.68765 3.6 12.94 -8.48 .96985 12.86694 -8.75763
4 272 3.83553 14.57259 -8.40902 4 14.6 -8.35432 4 13.9 -8.35109 3.75276 13.99889 -8.43396
4 272 4.14881 13.92126 -8.30159 4 13.9 -8.35109 4 14.6 -8.35432 4.58824 14.70695 -8.15874
3 73 5.43686 16.22428 -7.88286 4.33 18 -8.26 6.43 18 -7.56
